hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:06.448923539 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_8_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_8_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,730.439948,11102.229616,15.649839,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:06.483482702 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_6_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_6_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,814.914876,11024.455180,14.253659,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:16.125691481 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_14_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_14_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,218.174970,5280.181909,6.510059,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:19.115015095 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_16_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_16_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,150.120883,6738.638343,7.825275,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:17.342676171 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_21_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_21_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,159.251251,8838.955997,15.712590,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:18.733214261 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_13_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_13_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,116.863221,7623.101609,7.771570,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:20.21801685 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_19_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_19_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,346.588398,6286.456515,13.633529,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:20.168577563 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_15_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_15_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,292.267738,6736.510833,6.802266,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:20.30051957 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_17_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_17_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,370.604928,7030.534800,10.019435,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:20.436617729 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_20_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_20_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,355.115733,7631.352162,15.236252,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:20.436834385 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_18_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_18_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,302.949283,7705.905941,12.389450,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:19.358445970 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_12_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_12_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,157.584867,9261.572860,11.896734,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:19.803940535 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_22_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_22_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,219.096541,11485.102530,15.805329,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:18.474073037 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_23_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_23_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,108.269090,13196.098001,15.450942,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:28.459435970 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_33_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_33_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,174.826340,6910.603363,10.854119,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:28.157732267 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_28_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_28_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,156.298655,7641.052463,10.120900,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:28.611163989 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_32_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_32_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,412.780993,7290.332458,10.122721,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:28.917653876 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_31_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_31_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,330.758943,7455.833856,10.684345,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:28.698577860 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_30_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_30_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,409.855809,7702.724723,10.452721,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:29.581144172 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_29_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_29_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,212.179350,7478.653385,10.841903,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:23.748692052 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_26_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_26_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,241.677038,13601.224998,13.734441,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:29.306709043 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_27_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_27_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,227.012947,8169.913773,11.491265,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:33.949315329 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_35_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_35_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,198.139718,4516.817710,8.049706,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:28.625174621 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_25_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_25_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,426.862869,11271.975953,14.421156,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:33.708868865 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_34_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_34_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,196.548735,6785.610633,10.219034,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:31.295863515 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_24_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_24_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,257.938154,11745.062115,15.358811,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:38.78192175 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_40_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_40_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,124.812681,6431.356938,10.617047,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:39.762386880 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_38_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_38_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,157.326741,5427.408067,9.654191,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:39.947066852 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_39_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_39_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,193.967638,6165.188962,10.464364,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:39.388419586 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_41_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_41_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,149.761595,7001.101987,12.386093,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:38.932042614 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_42_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_42_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,191.822257,8068.030202,12.956617,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:42.449383404 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_37_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_37_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,174.755470,5844.499189,9.672464,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:38.810849238 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_43_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_43_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,175.776220,10232.035527,13.313746,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:37.678775644 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_45_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_45_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,140.694523,12985.956059,16.020579,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
ChrisLegion,./15_fpfh_registration,09/11/24 17:05:45.434414107 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1.pcd ../../files/20240416_fhtw_stairs_p5a_36_filtered.pcd -p fpfh_1 -log ,../../files/20240416_fhtw_stairs_p5a_36_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_1_fpfh33.pcd,fpfh_1,186.875333,6050.959449,9.083877,FAILED,none,none,none,1000000,0.950000,0.250000,0.800000
